date,run_timestamp,site,engine,clicks
2026-07-08,2026-07-08T02:39:26Z,thelosangelesentrepreneur.com,google.com,4
2026-07-08,2026-07-08T02:39:26Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-08,2026-07-08T02:39:26Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-08,2026-07-08T06:02:17Z,thelosangelesentrepreneur.com,google.com,4
2026-07-08,2026-07-08T06:02:17Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-08,2026-07-08T06:02:17Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-08,2026-07-08T08:38:43Z,thelosangelesentrepreneur.com,google.com,4
2026-07-08,2026-07-08T08:38:43Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-08,2026-07-08T08:38:43Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-08,2026-07-08T11:17:37Z,thelosangelesentrepreneur.com,google.com,4
2026-07-08,2026-07-08T11:17:37Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-08,2026-07-08T11:17:37Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-08,2026-07-08T14:10:52Z,thelosangelesentrepreneur.com,google.com,4
2026-07-08,2026-07-08T14:10:52Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-08,2026-07-08T14:10:52Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-08,2026-07-08T16:46:24Z,thelosangelesentrepreneur.com,google.com,4
2026-07-08,2026-07-08T16:46:24Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-08,2026-07-08T16:46:24Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-08,2026-07-08T19:37:11Z,thelosangelesentrepreneur.com,google.com,4
2026-07-08,2026-07-08T19:37:11Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-08,2026-07-08T19:37:11Z,thelosangelesentrepreneur.com,bing.com,0
2026-07-08,2026-07-08T22:18:50Z,thelosangelesentrepreneur.com,google.com,4
2026-07-08,2026-07-08T22:18:50Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-07-08,2026-07-08T22:18:50Z,thelosangelesentrepreneur.com,bing.com,0
