date,run_timestamp,site,engine,clicks
2026-07-08,2026-07-08T02:27:02Z,irvineweeklydigest.com,google.com,0
2026-07-08,2026-07-08T02:27:02Z,irvineweeklydigest.com,yahoo.com,0
2026-07-08,2026-07-08T02:27:02Z,irvineweeklydigest.com,bing.com,0
2026-07-08,2026-07-08T05:51:35Z,irvineweeklydigest.com,google.com,0
2026-07-08,2026-07-08T05:51:35Z,irvineweeklydigest.com,yahoo.com,0
2026-07-08,2026-07-08T05:51:35Z,irvineweeklydigest.com,bing.com,0
2026-07-08,2026-07-08T08:26:19Z,irvineweeklydigest.com,google.com,0
2026-07-08,2026-07-08T08:26:19Z,irvineweeklydigest.com,yahoo.com,0
2026-07-08,2026-07-08T08:26:19Z,irvineweeklydigest.com,bing.com,0
2026-07-08,2026-07-08T11:05:13Z,irvineweeklydigest.com,google.com,0
2026-07-08,2026-07-08T11:05:13Z,irvineweeklydigest.com,yahoo.com,0
2026-07-08,2026-07-08T11:05:13Z,irvineweeklydigest.com,bing.com,0
2026-07-08,2026-07-08T13:58:27Z,irvineweeklydigest.com,google.com,0
2026-07-08,2026-07-08T13:58:27Z,irvineweeklydigest.com,yahoo.com,0
2026-07-08,2026-07-08T13:58:27Z,irvineweeklydigest.com,bing.com,0
2026-07-08,2026-07-08T16:33:58Z,irvineweeklydigest.com,google.com,0
2026-07-08,2026-07-08T16:33:58Z,irvineweeklydigest.com,yahoo.com,0
2026-07-08,2026-07-08T16:33:58Z,irvineweeklydigest.com,bing.com,0
2026-07-08,2026-07-08T19:24:52Z,irvineweeklydigest.com,google.com,0
2026-07-08,2026-07-08T19:24:52Z,irvineweeklydigest.com,yahoo.com,0
2026-07-08,2026-07-08T19:24:52Z,irvineweeklydigest.com,bing.com,0
2026-07-08,2026-07-08T22:06:36Z,irvineweeklydigest.com,google.com,0
2026-07-08,2026-07-08T22:06:36Z,irvineweeklydigest.com,yahoo.com,0
2026-07-08,2026-07-08T22:06:36Z,irvineweeklydigest.com,bing.com,0
