date,run_timestamp,site,engine,clicks
2026-07-18,2026-07-18T02:25:20Z,londoninfluencerdaily.com,google.com,0
2026-07-18,2026-07-18T02:25:20Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-18,2026-07-18T02:25:20Z,londoninfluencerdaily.com,bing.com,0
2026-07-18,2026-07-18T05:41:14Z,londoninfluencerdaily.com,google.com,0
2026-07-18,2026-07-18T05:41:14Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-18,2026-07-18T05:41:14Z,londoninfluencerdaily.com,bing.com,0
2026-07-18,2026-07-18T08:02:50Z,londoninfluencerdaily.com,google.com,0
2026-07-18,2026-07-18T08:02:50Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-18,2026-07-18T08:02:50Z,londoninfluencerdaily.com,bing.com,0
2026-07-18,2026-07-18T10:36:02Z,londoninfluencerdaily.com,google.com,0
2026-07-18,2026-07-18T10:36:02Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-18,2026-07-18T10:36:02Z,londoninfluencerdaily.com,bing.com,0
2026-07-18,2026-07-18T13:26:09Z,londoninfluencerdaily.com,google.com,0
2026-07-18,2026-07-18T13:26:09Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-18,2026-07-18T13:26:09Z,londoninfluencerdaily.com,bing.com,0
2026-07-18,2026-07-18T16:12:35Z,londoninfluencerdaily.com,google.com,0
2026-07-18,2026-07-18T16:12:35Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-18,2026-07-18T16:12:35Z,londoninfluencerdaily.com,bing.com,0
2026-07-18,2026-07-18T19:15:37Z,londoninfluencerdaily.com,google.com,0
2026-07-18,2026-07-18T19:15:37Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-18,2026-07-18T19:15:37Z,londoninfluencerdaily.com,bing.com,0
2026-07-18,2026-07-18T22:03:44Z,londoninfluencerdaily.com,google.com,0
2026-07-18,2026-07-18T22:03:44Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-18,2026-07-18T22:03:44Z,londoninfluencerdaily.com,bing.com,0
