date,run_timestamp,site,engine,clicks
2026-05-10,2026-05-10T02:48:45Z,newyorkdailydigest.com,google.com,1
2026-05-10,2026-05-10T02:48:45Z,newyorkdailydigest.com,yahoo.com,0
2026-05-10,2026-05-10T02:48:45Z,newyorkdailydigest.com,bing.com,0
2026-05-10,2026-05-10T06:18:28Z,newyorkdailydigest.com,google.com,1
2026-05-10,2026-05-10T06:18:28Z,newyorkdailydigest.com,yahoo.com,0
2026-05-10,2026-05-10T06:18:28Z,newyorkdailydigest.com,bing.com,0
2026-05-10,2026-05-10T10:21:14Z,newyorkdailydigest.com,google.com,1
2026-05-10,2026-05-10T10:21:14Z,newyorkdailydigest.com,yahoo.com,0
2026-05-10,2026-05-10T10:21:14Z,newyorkdailydigest.com,bing.com,0
2026-05-10,2026-05-10T13:21:13Z,newyorkdailydigest.com,google.com,1
2026-05-10,2026-05-10T13:21:13Z,newyorkdailydigest.com,yahoo.com,0
2026-05-10,2026-05-10T13:21:13Z,newyorkdailydigest.com,bing.com,0
2026-05-10,2026-05-10T16:00:43Z,newyorkdailydigest.com,google.com,1
2026-05-10,2026-05-10T16:00:43Z,newyorkdailydigest.com,yahoo.com,0
2026-05-10,2026-05-10T16:00:43Z,newyorkdailydigest.com,bing.com,0
2026-05-10,2026-05-10T19:10:23Z,newyorkdailydigest.com,google.com,1
2026-05-10,2026-05-10T19:10:23Z,newyorkdailydigest.com,yahoo.com,0
2026-05-10,2026-05-10T19:10:23Z,newyorkdailydigest.com,bing.com,0
2026-05-10,2026-05-10T21:54:06Z,newyorkdailydigest.com,google.com,1
2026-05-10,2026-05-10T21:54:06Z,newyorkdailydigest.com,yahoo.com,0
2026-05-10,2026-05-10T21:54:06Z,newyorkdailydigest.com,bing.com,0
