date,run_timestamp,site,engine,clicks
2026-05-14,2026-05-14T02:53:21Z,b2bmoversdaily.com,google.com,5
2026-05-14,2026-05-14T02:53:21Z,b2bmoversdaily.com,yahoo.com,0
2026-05-14,2026-05-14T02:53:21Z,b2bmoversdaily.com,bing.com,0
2026-05-14,2026-05-14T06:27:46Z,b2bmoversdaily.com,google.com,5
2026-05-14,2026-05-14T06:27:46Z,b2bmoversdaily.com,yahoo.com,0
2026-05-14,2026-05-14T06:27:46Z,b2bmoversdaily.com,bing.com,0
2026-05-14,2026-05-14T11:17:16Z,b2bmoversdaily.com,google.com,5
2026-05-14,2026-05-14T11:17:16Z,b2bmoversdaily.com,yahoo.com,0
2026-05-14,2026-05-14T11:17:16Z,b2bmoversdaily.com,bing.com,0
2026-05-14,2026-05-14T14:07:36Z,b2bmoversdaily.com,google.com,5
2026-05-14,2026-05-14T14:07:36Z,b2bmoversdaily.com,yahoo.com,0
2026-05-14,2026-05-14T14:07:36Z,b2bmoversdaily.com,bing.com,0
2026-05-14,2026-05-14T17:04:14Z,b2bmoversdaily.com,google.com,5
2026-05-14,2026-05-14T17:04:14Z,b2bmoversdaily.com,yahoo.com,0
2026-05-14,2026-05-14T17:04:14Z,b2bmoversdaily.com,bing.com,0
2026-05-14,2026-05-14T19:55:28Z,b2bmoversdaily.com,google.com,0
2026-05-14,2026-05-14T19:55:28Z,b2bmoversdaily.com,yahoo.com,0
2026-05-14,2026-05-14T19:55:28Z,b2bmoversdaily.com,bing.com,0
2026-05-14,2026-05-14T22:10:04Z,b2bmoversdaily.com,google.com,0
2026-05-14,2026-05-14T22:10:04Z,b2bmoversdaily.com,yahoo.com,0
2026-05-14,2026-05-14T22:10:04Z,b2bmoversdaily.com,bing.com,0
