date,run_timestamp,site,engine,clicks
2026-07-03,2026-07-03T02:49:06Z,b2bmoversdaily.com,google.com,10
2026-07-03,2026-07-03T02:49:06Z,b2bmoversdaily.com,yahoo.com,0
2026-07-03,2026-07-03T02:49:06Z,b2bmoversdaily.com,bing.com,0
2026-07-03,2026-07-03T06:40:39Z,b2bmoversdaily.com,google.com,10
2026-07-03,2026-07-03T06:40:39Z,b2bmoversdaily.com,yahoo.com,0
2026-07-03,2026-07-03T06:40:39Z,b2bmoversdaily.com,bing.com,0
2026-07-03,2026-07-03T11:42:30Z,b2bmoversdaily.com,google.com,10
2026-07-03,2026-07-03T11:42:30Z,b2bmoversdaily.com,yahoo.com,0
2026-07-03,2026-07-03T11:42:30Z,b2bmoversdaily.com,bing.com,0
2026-07-03,2026-07-03T14:07:11Z,b2bmoversdaily.com,google.com,10
2026-07-03,2026-07-03T14:07:11Z,b2bmoversdaily.com,yahoo.com,0
2026-07-03,2026-07-03T14:07:11Z,b2bmoversdaily.com,bing.com,0
2026-07-03,2026-07-03T16:35:17Z,b2bmoversdaily.com,google.com,10
2026-07-03,2026-07-03T16:35:17Z,b2bmoversdaily.com,yahoo.com,0
2026-07-03,2026-07-03T16:35:17Z,b2bmoversdaily.com,bing.com,0
2026-07-03,2026-07-03T19:27:04Z,b2bmoversdaily.com,google.com,10
2026-07-03,2026-07-03T19:27:04Z,b2bmoversdaily.com,yahoo.com,0
2026-07-03,2026-07-03T19:27:04Z,b2bmoversdaily.com,bing.com,0
2026-07-03,2026-07-03T22:06:25Z,b2bmoversdaily.com,google.com,0
2026-07-03,2026-07-03T22:06:25Z,b2bmoversdaily.com,yahoo.com,0
2026-07-03,2026-07-03T22:06:25Z,b2bmoversdaily.com,bing.com,0
