date,run_timestamp,site,engine,clicks
2026-06-25,2026-06-25T02:54:55Z,sanfranciscobriefing.com,google.com,10
2026-06-25,2026-06-25T02:54:55Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-25,2026-06-25T02:54:55Z,sanfranciscobriefing.com,bing.com,0
2026-06-25,2026-06-25T06:48:01Z,sanfranciscobriefing.com,google.com,10
2026-06-25,2026-06-25T06:48:01Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-25,2026-06-25T06:48:01Z,sanfranciscobriefing.com,bing.com,0
2026-06-25,2026-06-25T11:41:05Z,sanfranciscobriefing.com,google.com,10
2026-06-25,2026-06-25T11:41:05Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-25,2026-06-25T11:41:05Z,sanfranciscobriefing.com,bing.com,0
2026-06-25,2026-06-25T14:27:11Z,sanfranciscobriefing.com,google.com,10
2026-06-25,2026-06-25T14:27:11Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-25,2026-06-25T14:27:11Z,sanfranciscobriefing.com,bing.com,0
2026-06-25,2026-06-25T17:12:13Z,sanfranciscobriefing.com,google.com,10
2026-06-25,2026-06-25T17:12:13Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-25,2026-06-25T17:12:13Z,sanfranciscobriefing.com,bing.com,0
2026-06-25,2026-06-25T19:56:58Z,sanfranciscobriefing.com,google.com,10
2026-06-25,2026-06-25T19:56:58Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-25,2026-06-25T19:56:58Z,sanfranciscobriefing.com,bing.com,0
2026-06-25,2026-06-25T22:21:42Z,sanfranciscobriefing.com,google.com,10
2026-06-25,2026-06-25T22:21:42Z,sanfranciscobriefing.com,yahoo.com,0
2026-06-25,2026-06-25T22:21:42Z,sanfranciscobriefing.com,bing.com,0
