date,run_timestamp,site,engine,clicks
2026-07-22,2026-07-22T02:23:28Z,lasvegasmonthlyreview.com,google.com,0
2026-07-22,2026-07-22T02:23:28Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-22,2026-07-22T02:23:28Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-22,2026-07-22T05:55:54Z,lasvegasmonthlyreview.com,google.com,0
2026-07-22,2026-07-22T05:55:54Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-22,2026-07-22T05:55:54Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-22,2026-07-22T08:33:14Z,lasvegasmonthlyreview.com,google.com,0
2026-07-22,2026-07-22T08:33:14Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-22,2026-07-22T08:33:14Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-22,2026-07-22T11:15:26Z,lasvegasmonthlyreview.com,google.com,0
2026-07-22,2026-07-22T11:15:26Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-22,2026-07-22T11:15:26Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-22,2026-07-22T13:53:08Z,lasvegasmonthlyreview.com,google.com,0
2026-07-22,2026-07-22T13:53:08Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-22,2026-07-22T13:53:08Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-22,2026-07-22T16:28:06Z,lasvegasmonthlyreview.com,google.com,0
2026-07-22,2026-07-22T16:28:06Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-22,2026-07-22T16:28:06Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-22,2026-07-22T19:19:29Z,lasvegasmonthlyreview.com,google.com,0
2026-07-22,2026-07-22T19:19:29Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-22,2026-07-22T19:19:29Z,lasvegasmonthlyreview.com,bing.com,0
2026-07-22,2026-07-22T22:12:05Z,lasvegasmonthlyreview.com,google.com,0
2026-07-22,2026-07-22T22:12:05Z,lasvegasmonthlyreview.com,yahoo.com,0
2026-07-22,2026-07-22T22:12:05Z,lasvegasmonthlyreview.com,bing.com,0
