date,run_timestamp,site,engine,clicks
2026-07-23,2026-07-23T02:37:47Z,newyorkluxurymag.com,google.com,0
2026-07-23,2026-07-23T02:37:47Z,newyorkluxurymag.com,yahoo.com,0
2026-07-23,2026-07-23T02:37:47Z,newyorkluxurymag.com,bing.com,0
2026-07-23,2026-07-23T06:02:53Z,newyorkluxurymag.com,google.com,0
2026-07-23,2026-07-23T06:02:53Z,newyorkluxurymag.com,yahoo.com,0
2026-07-23,2026-07-23T06:02:53Z,newyorkluxurymag.com,bing.com,0
2026-07-23,2026-07-23T08:36:29Z,newyorkluxurymag.com,google.com,0
2026-07-23,2026-07-23T08:36:29Z,newyorkluxurymag.com,yahoo.com,0
2026-07-23,2026-07-23T08:36:29Z,newyorkluxurymag.com,bing.com,0
2026-07-23,2026-07-23T11:18:40Z,newyorkluxurymag.com,google.com,0
2026-07-23,2026-07-23T11:18:40Z,newyorkluxurymag.com,yahoo.com,0
2026-07-23,2026-07-23T11:18:40Z,newyorkluxurymag.com,bing.com,0
2026-07-23,2026-07-23T14:02:03Z,newyorkluxurymag.com,google.com,0
2026-07-23,2026-07-23T14:02:03Z,newyorkluxurymag.com,yahoo.com,0
2026-07-23,2026-07-23T14:02:03Z,newyorkluxurymag.com,bing.com,0
2026-07-23,2026-07-23T16:37:30Z,newyorkluxurymag.com,google.com,0
2026-07-23,2026-07-23T16:37:30Z,newyorkluxurymag.com,yahoo.com,0
2026-07-23,2026-07-23T16:37:30Z,newyorkluxurymag.com,bing.com,0
2026-07-23,2026-07-23T19:22:15Z,newyorkluxurymag.com,google.com,0
2026-07-23,2026-07-23T19:22:15Z,newyorkluxurymag.com,yahoo.com,0
2026-07-23,2026-07-23T19:22:15Z,newyorkluxurymag.com,bing.com,0
2026-07-23,2026-07-23T22:08:03Z,newyorkluxurymag.com,google.com,0
2026-07-23,2026-07-23T22:08:03Z,newyorkluxurymag.com,yahoo.com,0
2026-07-23,2026-07-23T22:08:03Z,newyorkluxurymag.com,bing.com,0
